,lhs,rhs,confidence,lift
872,"['TotalFouls0.8-True', 'Opp.FieldGoals0.6-False']",['WINorLOSS-True'],0.65,1.1018587360594796
873,"['Steals0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.65,1.1018587360594794
874,"['X3PointShots0.6-False', 'X3PointShotsAttempted0.6-False', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6498194945848376,1.1015527491847061
875,"['Opp.Assists0.8-True', 'Opp.Blocks0.8-True']",['WINorLOSS-True'],0.6498054474708171,1.1015289369765524
876,"['FreeThrows0.8-True', 'Opp.FieldGoals0.8-True']",['WINorLOSS-True'],0.6496062992125984,1.1011913473641075
877,"['Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6494845360824743,1.10098493848925
878,"['X3PointShotsAttempted0.6-False', 'X3PointShotsAttempted0.8-True', 'Turnovers0.8-True']",['WINorLOSS-True'],0.649402390438247,1.1008456878804485
879,"['Blocks0.6-False', 'Opp.3PointShots0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.649402390438247,1.1008456878804485
880,"['Opp.OffRebounds0.8-True', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.6490566037735849,1.1002595216384934
881,"['TotalRebounds0.6-False', 'Blocks0.6-False', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6486486486486487,1.0995679694564453
882,"['Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.Blocks0.6-False']",['WINorLOSS-True'],0.6485507246376812,1.0994019718765151
883,"['X3PointShotsAttempted0.8-True', 'Turnovers0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6484375,1.0992100371747213
884,"['Opp.3PointShotsAttempted0.8-True', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-True'],0.6481481481481481,1.0987195373812475
885,"['Opp.FieldGoalsAttempted0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6481481481481481,1.0987195373812475
886,"['FieldGoals0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6481481481481481,1.0987195373812475
887,"['Opp.3PointShotsAttempted0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6481481481481481,1.0987195373812475
888,"['Assists0.8-True', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.648,1.098468401486989
889,"['Blocks0.6-False', 'Turnovers0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.648,1.098468401486989
890,"['Steals0.6-False', 'Blocks0.6-False', 'Turnovers0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.648,1.098468401486989
891,"['FreeThrows0.2-True', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.6477732793522267,1.0980840720617673
892,"['X3PointShotsAttempted0.8-True', 'FreeThrows0.2-True', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.6477732793522267,1.0980840720617673
893,"['Blocks0.6-False', 'Opp.3PointShotsAttempted0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6477732793522267,1.0980840720617673
894,"['Steals0.6-False', 'Turnovers0.8-True', 'Opp.3PointShotsAttempted0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6477732793522267,1.0980840720617673
895,"['FreeThrows0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6472727272727272,1.0972355525515378
896,"['OffRebounds0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6470588235294118,1.096872949923464
897,"['OffRebounds0.8-True', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6468401486988847,1.0965022595044291
898,"['Opp.OffRebounds0.8-True', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.6468253968253969,1.0964772526110815
899,"['X3PointShotsAttempted0.8-True', 'Assists0.6-False', 'Blocks0.6-False']",['WINorLOSS-True'],0.6466165413533834,1.0961232076473713
900,"['Turnovers0.8-True', 'Opp.3PointShots0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6466165413533834,1.0961232076473713
901,"['Opp.FieldGoals0.8-True', 'Opp.FieldGoalsAttempted0.8-True']",['WINorLOSS-True'],0.6465863453815262,1.0960720204237022
902,"['OpponentPoints0.8-True', 'Blocks0.6-False', 'Turnovers0.8-True']",['WINorLOSS-True'],0.6465863453815262,1.0960720204237022
903,"['Turnovers0.8-True', 'Opp.3PointShotsAttempted0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6465863453815262,1.0960720204237022
904,"['Blocks0.8-True', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.6463878326996197,1.0957355082194298
905,"['Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.TotalFouls0.6-False']",['WINorLOSS-True'],0.6459854014598541,1.0950533199468158
906,"['X3PointShotsAttempted0.8-True', 'Steals0.6-False', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6459143968871596,1.0949329553180103
907,['FreeThrows0.8-True'],['WINorLOSS-True'],0.64576802507837,1.0946848306161214
908,['Opp.FreeThrows0.8-True'],['WINorLOSS-True'],0.6454293628808865,1.0941107415378595
909,"['X3PointShots0.6-False', 'Opp.3PointShots0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6451612903225806,1.0936563137066793
910,"['Blocks0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.Assists0.6-False']",['WINorLOSS-True'],0.6451612903225806,1.0936563137066793
911,"['X3PointShotsAttempted0.8-True', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.6449511400651465,1.0933000738650813
912,"['X3PointShots0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.644927536231884,1.0932600614191046
913,"['FieldGoals0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.644927536231884,1.0932600614191046
914,"['Blocks0.6-False', 'Opp.3PointShots0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6447876447876448,1.0930229220192045
915,"['TotalFouls0.8-True', 'Opp.FreeThrows0.6-False', 'Opp.FreeThrowsAttempted0.6-False']",['WINorLOSS-True'],0.6447876447876448,1.0930229220192045
916,"['TotalRebounds0.6-False', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6445993031358885,1.0927036514125097
917,"['Assists0.8-True', 'Opp.Assists0.8-True']",['WINorLOSS-True'],0.64453125,1.0925882899628254
918,"['X3PointShotsAttempted0.8-True', 'Opp.Assists0.8-True']",['WINorLOSS-True'],0.6441281138790036,1.0919049067986084
919,"['Opp.FieldGoalsAttempted0.8-True', 'Opp.OffRebounds0.8-True']",['WINorLOSS-True'],0.644,1.0916877323420073
920,"['Blocks0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.TotalFouls0.6-False']",['WINorLOSS-True'],0.644,1.0916877323420073
921,"['Turnovers0.8-True', 'Opp.FreeThrows0.8-True', 'FieldGoals0.8-True']",['WINorLOSS-True'],0.644,1.0916877323420073
922,"['Turnovers0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6438848920863309,1.0914926051723677
923,"['Opp.FieldGoalsAttempted0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6438848920863309,1.0914926051723677
924,"['Opp.3PointShotsAttempted0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6438848920863309,1.0914926051723677
925,['Turnovers0.2-True'],['WINorLOSS-True'],0.6433823529411765,1.090640717253444
926,"['Blocks0.8-True', 'Turnovers0.2-True']",['WINorLOSS-True'],0.6433823529411765,1.090640717253444
927,"['Turnovers0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6433823529411765,1.090640717253444
928,"['X3PointShotsAttempted0.8-True', 'X3PointShots0.4-False']",['WINorLOSS-True'],0.6431372549019608,1.0902252350754429
929,"['X3PointShots0.6-False', 'X3PointShotsAttempted0.8-True', 'X3PointShots0.4-False']",['WINorLOSS-True'],0.6431372549019608,1.0902252350754429
930,"['Opp.3PointShotsAttempted0.8-True', 'Opp.TotalFouls0.6-False']",['WINorLOSS-True'],0.6431095406360424,1.0901782547584957
931,"['Steals0.6-False', 'Turnovers0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6431095406360424,1.0901782547584957
932,"['Opp.TotalRebounds0.8-True', 'Opp.Blocks0.8-True']",['WINorLOSS-True'],0.6428571428571429,1.089750398300584
933,"['Blocks0.6-False', 'Opp.FieldGoalsAttempted0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6428571428571429,1.089750398300584
934,"['Blocks0.6-False', 'Opp.FieldGoals0.8-True', 'Opp.FreeThrowsAttempted0.8-True']",['WINorLOSS-True'],0.642570281124498,1.089264119675729
935,"['Opp.FieldGoalsAttempted0.6-False', 'Opp.FreeThrows0.8-True', 'Opp.OffRebounds0.6-False']",['WINorLOSS-True'],0.642570281124498,1.089264119675729
936,"['Assists0.6-False', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6423841059602649,1.0889485216278096
937,"['Opp.3PointShots0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6423611111111112,1.088909541511772
938,"['Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.Assists0.6-False']",['WINorLOSS-True'],0.6423611111111112,1.088909541511772
939,"['OffRebounds0.8-True', 'Turnovers0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6423076923076924,1.088818987703746
940,"['Opp.TotalRebounds0.8-True', 'Opp.Assists0.8-True']",['WINorLOSS-True'],0.6417910447761194,1.0879431837097044
941,"['X3PointShotsAttempted0.8-True', 'Opp.TotalFouls0.2-True']",['WINorLOSS-True'],0.6417322834645669,1.0878435734566638
942,"['X3PointShotsAttempted0.8-True', 'Opp.Turnovers0.8-True', 'Opp.TotalFouls0.2-True']",['WINorLOSS-True'],0.6417322834645669,1.0878435734566638
943,"['FreeThrows0.8-True', 'OffRebounds0.8-True', 'Blocks0.6-False']",['WINorLOSS-True'],0.6417322834645669,1.0878435734566638
944,"['Blocks0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.Assists0.6-False']",['WINorLOSS-True'],0.6417322834645669,1.0878435734566638
945,"['Opp.FreeThrows0.8-True', 'Opp.FreeThrowsAttempted0.8-True']",['WINorLOSS-True'],0.6415770609318996,1.0875804452971978
946,"['Turnovers0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6415770609318996,1.0875804452971978
947,"['X3PointShotsAttempted0.6-False', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6409395973154363,1.0864998378283977
948,"['X3PointShotsAttempted0.8-True', 'TotalRebounds0.6-False', 'Blocks0.6-False']",['WINorLOSS-True'],0.640926640926641,1.0864778745819639
949,"['FreeThrows0.6-False', 'Turnovers0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.640926640926641,1.0864778745819639
950,"['X3PointShots0.6-False', 'Opp.FreeThrows0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.640625,1.0859665427509293
951,"['FreeThrows0.8-True', 'Steals0.6-False']",['WINorLOSS-True'],0.6405693950177936,1.0858722830041407
952,"['FreeThrows0.8-True', 'OpponentPoints0.8-True']",['WINorLOSS-True'],0.6403162055335968,1.0854430844733092
953,"['Assists0.6-False', 'Blocks0.6-False', 'Opp.FieldGoalsAttempted0.8-True']",['WINorLOSS-True'],0.6403162055335968,1.0854430844733092
954,"['Turnovers0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-True'],0.6403162055335968,1.0854430844733092
955,"['X3PointShotsAttempted0.6-False', 'Blocks0.6-False', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6401515151515151,1.085163906725245
956,"['Steals0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.64,1.0849070631970261
957,['Opp.Assists0.2-True'],['WINorLOSS-True'],0.64,1.084907063197026
958,"['Opp.TotalRebounds0.8-True', 'Opp.Assists0.2-True']",['WINorLOSS-True'],0.64,1.084907063197026
959,"['X3PointShotsAttempted0.8-True', 'Steals0.6-False', 'Turnovers0.8-True']",['WINorLOSS-True'],0.6398467432950191,1.0846472674443448
960,"['Assists0.6-False', 'Blocks0.6-False', 'Turnovers0.8-True']",['WINorLOSS-True'],0.6397058823529411,1.0844084845834243
961,"['Opp.3PointShotsAttempted0.8-True', 'Opp.Assists0.6-False']",['WINorLOSS-True'],0.6394557823129252,1.0839845231773007
962,['Turnovers0.8-True'],['WINorLOSS-True'],0.6391184573002755,1.0834127008510248
963,"['Blocks0.6-False', 'Turnovers0.8-True']",['WINorLOSS-True'],0.6388888888888888,1.0830235439900868
964,"['X3PointShots0.6-False', 'X3PointShotsAttempted0.8-True', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.6387832699619772,1.0828445022403776
965,"['OffRebounds0.6-False', 'Turnovers0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6386861313868614,1.082679836105609
966,"['Opp.3PointShots0.6-False', 'Opp.3PointShotsAttempted0.8-True']",['WINorLOSS-True'],0.6385135135135135,1.0823872199336884
967,"['Turnovers0.8-True', 'Opp.FieldGoalsAttempted0.6-False', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6384615384615384,1.0822991135258795
968,['FreeThrows0.2-True'],['WINorLOSS-True'],0.6383763837638377,1.082154762068067
969,"['X3PointShotsAttempted0.8-True', 'FreeThrows0.2-True']",['WINorLOSS-True'],0.6383763837638377,1.082154762068067
970,"['X3PointShots0.6-False', 'Blocks0.6-False', 'Turnovers0.8-True']",['WINorLOSS-True'],0.6383763837638377,1.082154762068067
971,"['X3PointShotsAttempted0.8-True', 'Blocks0.6-False']",['WINorLOSS-True'],0.6383647798742138,1.0821350915339834
972,"['X3PointShots0.6-False', 'Turnovers0.8-True']",['WINorLOSS-True'],0.6381578947368421,1.0817843866171002
973,"['X3PointShotsAttempted0.8-True', 'Opp.Turnovers0.6-False', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.6381322957198443,1.0817409920009258
974,"['X3PointShotsAttempted0.8-True', 'OffRebounds0.6-False', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6377952755905512,1.0811696865029419
975,"['FreeThrows0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.TotalFouls0.6-False']",['WINorLOSS-True'],0.6377952755905512,1.0811696865029419
976,"['OffRebounds0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6377952755905512,1.0811696865029419
977,"['Opp.FieldGoals0.8-True', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.6377358490566037,1.0810689485866591
978,"['Blocks0.6-False', 'X3PointShots0.4-False']",['WINorLOSS-True'],0.6373626373626373,1.080436292332203
979,"['X3PointShots0.6-False', 'Blocks0.6-False', 'X3PointShots0.4-False']",['WINorLOSS-True'],0.6373626373626373,1.080436292332203
980,"['Opp.3PointShots0.8-True', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6370370370370371,1.0798843453118545
981,"['Blocks0.6-False', 'Opp.FreeThrows0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6370370370370371,1.0798843453118545
982,"['Blocks0.6-False', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.6366666666666667,1.0792565055762082
983,"['X3PointShotsAttempted0.6-False', 'FreeThrows0.8-True']",['WINorLOSS-True'],0.6360153256704981,1.0781523736273129
984,"['Blocks0.8-True', 'Opp.OffRebounds0.8-True']",['WINorLOSS-True'],0.6360153256704981,1.0781523736273129
985,"['Steals0.6-False', 'Opp.3PointShotsAttempted0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6356877323420075,1.0775970481336632
986,"['X3PointShotsAttempted0.6-False', 'X3PointShotsAttempted0.8-True', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.6356589147286822,1.0775481974582863
987,"['Assists0.6-False', 'Blocks0.6-False', 'Opp.OffRebounds0.8-True']",['WINorLOSS-True'],0.6356589147286822,1.0775481974582863
988,"['X3PointShotsAttempted0.8-True', 'Blocks0.8-True']",['WINorLOSS-True'],0.6353790613718412,1.0770737992028236
989,"['Turnovers0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.Assists0.6-False']",['WINorLOSS-True'],0.6353790613718412,1.0770737992028236
990,"['X3PointShotsAttempted0.8-True', 'Opp.3PointShots0.6-False', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6352941176470588,1.0769298053794008
991,"['FreeThrows0.6-False', 'Blocks0.6-False', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6352941176470588,1.0769298053794008
992,"['X3PointShots0.8-True', 'Turnovers0.8-True']",['WINorLOSS-True'],0.635036496350365,1.0764930941850053
993,"['Turnovers0.8-True', 'FieldGoals0.6-False', 'Opp.FreeThrows0.8-True']",['WINorLOSS-True'],0.6349809885931559,1.0763989992508516
994,"['Turnovers0.8-True', 'Opp.FreeThrows0.8-True', 'Opp.TotalFouls0.6-False']",['WINorLOSS-True'],0.6349809885931559,1.0763989992508516
995,"['Opp.FieldGoalsAttempted0.8-True', 'Opp.Blocks0.8-True']",['WINorLOSS-True'],0.6349206349206349,1.0762966896795891
996,"['Opp.Blocks0.8-True', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.6346153846153846,1.0757792393480126
997,"['X3PointShotsAttempted0.8-True', 'Steals0.6-False', 'Opp.Turnovers0.8-True']",['WINorLOSS-True'],0.6343283582089553,1.0752926815735449
998,"['X3PointShotsAttempted0.8-True', 'Blocks0.6-False', 'Opp.Turnovers0.6-False']",['WINorLOSS-True'],0.6343283582089553,1.0752926815735449
999,"['TotalRebounds0.6-False', 'Blocks0.6-False', 'Opp.TotalRebounds0.8-True']",['WINorLOSS-True'],0.6342412451361867,1.0751450103423836
