,lhs,rhs,confidence,lift
536,"['OpponentPoints0.6-False', 'OffRebounds0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5918367346938775,1.3377466689155002
537,"['OpponentPoints0.6-False', 'Turnovers0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5914634146341463,1.3369028421689177
538,"['Opp.3PointShots0.6-False', 'Opp.Assists0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5911764705882353,1.3362542537676227
539,"['X3PointShots0.6-False', 'Opp.FieldGoals0.6-False', 'FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5909090909090909,1.33564988730278
540,"['OpponentPoints0.6-False', 'OffRebounds0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5905292479108635,1.3347913165588525
541,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.TotalFouls0.6-False']",['WINorLOSS-False'],0.5903614457831325,1.3344120282784029
542,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.Turnovers0.6-False']",['WINorLOSS-False'],0.5901162790697675,1.3338578704593504
543,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.Blocks0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5899705014749262,1.3335283649040688
544,"['OpponentPoints0.6-False', 'FieldGoals0.6-False', 'Opp.FreeThrows0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5896656534954408,1.33283930769424
545,"['OpponentPoints0.6-False', 'Opp.FieldGoalsAttempted0.6-False', 'FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5892857142857143,1.3319805194805194
546,"['Opp.FieldGoals0.6-False', 'Opp.FieldGoalsAttempted0.6-False', 'Opp.Assists0.6-False']",['WINorLOSS-False'],0.588957055214724,1.3312376413324545
547,"['X3PointShotsAttempted0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.Assists0.6-False']",['WINorLOSS-False'],0.5878787878787879,1.328800400701227
548,"['OpponentPoints0.6-False', 'Assists0.6-False', 'FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5877192982456141,1.3284399014064086
549,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False']",['WINorLOSS-False'],0.5876543209876544,1.3282930313233345
550,"['X3PointShots0.6-False', 'OpponentPoints0.6-False', 'FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5875370919881305,1.3280280550310222
551,"['Opp.FieldGoals0.6-False', 'Opp.FreeThrows0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5873925501432665,1.3277013426792015
552,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.FreeThrowsAttempted0.6-False']",['WINorLOSS-False'],0.5871559633027523,1.3271665782091135
553,"['X3PointShotsAttempted0.6-False', 'OpponentPoints0.6-False', 'FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5866261398176292,1.3259690019844759
554,"['OffRebounds0.8-True', 'Opp.FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5865921787709497,1.325892238792188
555,"['OffRebounds0.8-True', 'Opp.3PointShots0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5848484848484848,1.3219509140996744
556,"['Assists0.6-False', 'Opp.FieldGoals0.6-False', 'FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.584070796460177,1.3201930812550282
557,"['OpponentPoints0.6-False', 'OffRebounds0.8-True']",['WINorLOSS-False'],0.5835616438356165,1.319042228008604
558,"['OpponentPoints0.6-False', 'OffRebounds0.6-False', 'Opp.FieldGoals0.6-False']",['WINorLOSS-False'],0.5828571428571429,1.3174498229043683
559,"['OpponentPoints0.6-False', 'FieldGoals0.6-False', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-False'],0.5825825825825826,1.316829225920135
560,"['OpponentPoints0.6-False', 'Turnovers0.6-False', 'Opp.FieldGoals0.6-False']",['WINorLOSS-False'],0.582089552238806,1.3157148143579622
561,"['OpponentPoints0.6-False', 'FieldGoals0.6-False', 'Opp.FreeThrows0.6-False']",['WINorLOSS-False'],0.582089552238806,1.3157148143579622
562,"['OpponentPoints0.6-False', 'FieldGoals0.6-False', 'Opp.Turnovers0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.582089552238806,1.3157148143579622
563,"['OpponentPoints0.6-False', 'Blocks0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5816023738872403,1.3146136302327291
564,"['OpponentPoints0.6-False', 'OffRebounds0.6-False', 'FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5800604229607251,1.311128311402961
565,"['OpponentPoints0.6-False', 'Opp.FieldGoalsAttempted0.6-False', 'FieldGoals0.6-False']",['WINorLOSS-False'],0.5797101449275363,1.3103365672535632
566,"['OpponentPoints0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.Blocks0.6-False']",['WINorLOSS-False'],0.579250720461095,1.3092981160835497
567,"['X3PointShotsAttempted0.6-False', 'OpponentPoints0.6-False', 'FieldGoals0.6-False']",['WINorLOSS-False'],0.5786350148367952,1.3079064178335826
568,"['OffRebounds0.8-True', 'Opp.Assists0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5781710914454278,1.3068577976059876
569,"['X3PointShots0.6-False', 'OpponentPoints0.6-False', 'FieldGoals0.6-False']",['WINorLOSS-False'],0.5780346820809249,1.306549467348206
570,"['OpponentPoints0.6-False', 'Assists0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5777777777777777,1.3059687786960514
571,"['Opp.FieldGoals0.6-False', 'Opp.FreeThrows0.6-False']",['WINorLOSS-False'],0.5770308123249299,1.304280389841887
572,"['OpponentPoints0.6-False', 'Assists0.6-False', 'FieldGoals0.6-False']",['WINorLOSS-False'],0.5767045454545454,1.3035429188580017
573,"['OpponentPoints0.6-False', 'Steals0.6-False', 'Opp.FieldGoals0.6-False']",['WINorLOSS-False'],0.5765765765765766,1.3032536668900305
574,"['Opp.FieldGoals0.6-False', 'Opp.Assists0.6-False']",['WINorLOSS-False'],0.5755208333333334,1.30086733815427
575,"['OpponentPoints0.6-False', 'FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5743589743589743,1.2982411527866076
576,"['OpponentPoints0.6-False', 'Blocks0.6-False', 'Opp.FieldGoals0.6-False']",['WINorLOSS-False'],0.5739130434782609,1.2972332015810275
577,"['OpponentPoints0.6-False', 'Opp.FieldGoalsAttempted0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5718232044198895,1.2925094744532213
578,"['OpponentPoints0.6-False', 'FieldGoals0.6-False', 'Opp.Turnovers0.6-False']",['WINorLOSS-False'],0.5714285714285714,1.2916174734356554
579,"['Assists0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5710306406685237,1.2907180183705886
580,"['X3PointShots0.6-False', 'Opp.FieldGoals0.6-False', 'FieldGoals0.6-False']",['WINorLOSS-False'],0.5710144927536231,1.29068151874476
581,"['Opp.FieldGoals0.6-False', 'FieldGoals0.6-False', 'Opp.Turnovers0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.56973293768546,1.2877847806361427
582,"['OpponentPoints0.6-False', 'OffRebounds0.6-False', 'FieldGoals0.6-False']",['WINorLOSS-False'],0.5693215339233039,1.2868548721324264
583,"['FieldGoals0.6-False', 'Opp.Assists0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5686813186813187,1.2854077740441376
584,"['Opp.3PointShots0.6-False', 'Opp.Assists0.6-False']",['WINorLOSS-False'],0.5686274509803921,1.2852860152325394
585,"['Opp.FieldGoals0.6-False', 'Opp.FieldGoalsAttempted0.6-False', 'FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5681159420289855,1.284129835908492
586,"['OpponentPoints0.6-False', 'Assists0.6-False']",['WINorLOSS-False'],0.5675675675675675,1.2828903283448738
587,"['OffRebounds0.8-True', 'Opp.FieldGoals0.6-False']",['WINorLOSS-False'],0.5672043010752689,1.2820692259841822
588,"['X3PointShotsAttempted0.6-False', 'OpponentPoints0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5667574931880109,1.2810592924538924
589,"['OpponentPoints0.6-False', 'Opp.TotalRebounds0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5655737704918032,1.2783836878471753
590,"['OpponentPoints0.6-False', 'FieldGoals0.6-False']",['WINorLOSS-False'],0.565,1.2770867768595042
591,"['X3PointShotsAttempted0.6-False', 'Opp.FieldGoals0.6-False', 'FieldGoals0.6-False']",['WINorLOSS-False'],0.5647058823529412,1.2764219737481768
592,"['Opp.FieldGoals0.6-False', 'FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5637755102040817,1.2743190251307135
593,"['X3PointShots0.6-False', 'OpponentPoints0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5636856368563685,1.2741158816546843
594,"['OpponentPoints0.6-False', 'Opp.FieldGoalsAttempted0.6-False']",['WINorLOSS-False'],0.5633423180592992,1.2733398676794905
595,"['OpponentPoints0.6-False', 'Opp.FreeThrows0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5633423180592992,1.2733398676794905
596,"['X3PointShots0.6-False', 'X3PointShotsAttempted0.6-False', 'OpponentPoints0.6-False']",['WINorLOSS-False'],0.5626822157434402,1.2718478182300075
597,"['Assists0.6-False', 'Opp.FieldGoals0.6-False', 'FieldGoals0.6-False']",['WINorLOSS-False'],0.5617977528089888,1.2698486396137059
598,"['Opp.FieldGoals0.6-False', 'FieldGoals0.6-False', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-False'],0.5614035087719298,1.2689575177613452
599,"['OffRebounds0.8-True', 'Opp.3PointShots0.6-False']",['WINorLOSS-False'],0.5606936416184971,1.26735298332776
600,"['X3PointShots0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5604395604395604,1.266778675869585
601,"['X3PointShotsAttempted0.6-False', 'OpponentPoints0.6-False']",['WINorLOSS-False'],0.56,1.2657851239669422
602,"['OpponentPoints0.6-False', 'Opp.OffRebounds0.8-True']",['WINorLOSS-False'],0.5581395348837209,1.2615798577743609
603,"['OffRebounds0.8-True', 'Opp.Assists0.6-False']",['WINorLOSS-False'],0.5580736543909348,1.2614309460819892
604,"['OpponentPoints0.6-False', 'OffRebounds0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5579514824797843,1.2611547971753805
605,"['OpponentPoints0.6-False', 'Opp.OffRebounds0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5577464788732395,1.2606914212548015
606,"['Opp.3PointShots0.6-False', 'FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5576923076923077,1.2605689764780674
607,"['OpponentPoints0.6-False', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-False'],0.5576407506702413,1.2604524405645536
608,"['OffRebounds0.8-True', 'FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5574229691876751,1.2599601824200755
609,"['OpponentPoints0.6-False', 'Opp.FreeThrows0.6-False']",['WINorLOSS-False'],0.5570291777188329,1.2590700835214943
610,"['OpponentPoints0.6-False', 'Opp.Turnovers0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5567567567567567,1.2584543220906856
611,"['OpponentPoints0.6-False', 'Opp.TotalFouls0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5561797752808989,1.2571501532175688
612,"['X3PointShots0.6-False', 'OpponentPoints0.6-False']",['WINorLOSS-False'],0.5555555555555556,1.255739210284665
613,"['Opp.Assists0.4-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5555555555555556,1.2557392102846647
614,"['Opp.Assists0.4-False', 'Opp.Assists0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5555555555555556,1.2557392102846647
615,"['X3PointShotsAttempted0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5543478260869565,1.25300934243622
616,"['X3PointShots0.6-False', 'Opp.Assists0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5536723163841808,1.2514824671989542
617,"['OpponentPoints0.6-False', 'Turnovers0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.553072625698324,1.250126968004063
618,"['Opp.FieldGoals0.6-False', 'Opp.TotalRebounds0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5528455284552846,1.249613653161325
619,"['OpponentPoints0.6-False', 'Opp.3PointShotsAttempted0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5527065527065527,1.2492995220267946
620,"['OpponentPoints0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5517241379310345,1.2470789398689084
621,"['Assists0.6-False', 'Opp.FieldGoals0.6-False']",['WINorLOSS-False'],0.550531914893617,1.244384121681027
622,"['OpponentPoints0.6-False', 'Opp.Blocks0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5498652291105122,1.2428771914192156
623,"['OpponentPoints0.6-False', 'TotalFouls0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5497237569060773,1.242557417469522
624,"['OpponentPoints0.6-False', 'Steals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5492957746478874,1.2415900360842742
625,"['OpponentPoints0.6-False', 'OffRebounds0.6-False']",['WINorLOSS-False'],0.5488126649076517,1.2404980483656425
626,"['Opp.FieldGoals0.6-False', 'Opp.FieldGoalsAttempted0.6-False', 'FieldGoals0.6-False']",['WINorLOSS-False'],0.5484764542936288,1.2397381012339461
627,"['OpponentPoints0.6-False', 'Opp.OffRebounds0.6-False']",['WINorLOSS-False'],0.5482093663911846,1.2391343942809006
628,"['OpponentPoints0.6-False', 'Opp.Turnovers0.6-False']",['WINorLOSS-False'],0.5476190476190477,1.2378000787091696
629,"['OpponentPoints0.6-False', 'Opp.3PointShotsAttempted0.6-False']",['WINorLOSS-False'],0.547486033519553,1.237499422872709
630,"['Opp.FieldGoals0.6-False', 'Opp.FieldGoalsAttempted0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.546916890080429,1.2362129705536968
631,"['OpponentPoints0.6-False', 'Opp.TotalFouls0.6-False']",['WINorLOSS-False'],0.546448087431694,1.2351533215914736
632,"['Opp.FieldGoals0.6-False', 'Opp.3PointShotsAttempted0.6-False']",['WINorLOSS-False'],0.5454545454545454,1.232907588279489
633,"['Opp.FieldGoals0.6-False', 'FieldGoals0.6-False', 'Opp.Turnovers0.6-False']",['WINorLOSS-False'],0.5451977401129944,1.2323271233132558
634,"['OpponentPoints0.6-False', 'TotalFouls0.6-False']",['WINorLOSS-False'],0.5449591280653951,1.231787781205666
635,"['OpponentPoints0.6-False', 'Blocks0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5449591280653951,1.231787781205666
636,['OpponentPoints0.6-False'],['WINorLOSS-False'],0.5438202247191011,1.2292134831460673
637,"['OpponentPoints0.6-False', 'Turnovers0.6-False']",['WINorLOSS-False'],0.5437158469945356,1.2289775549835162
638,"['X3PointShots0.6-False', 'Opp.FieldGoals0.6-False']",['WINorLOSS-False'],0.5435356200527705,1.2285701825159727
639,"['OpponentPoints0.6-False', 'Opp.FreeThrowsAttempted0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5434173669467787,1.2283028914044958
640,"['Opp.FieldGoals0.6-False', 'Opp.OffRebounds0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5434173669467787,1.2283028914044958
641,"['Opp.FieldGoals0.6-False', 'Opp.Turnovers0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.543010752688172,1.2273838087621078
642,"['Opp.FieldGoals0.6-False', 'FieldGoals0.6-False']",['WINorLOSS-False'],0.5425790754257908,1.226408075445899
643,"['Opp.FieldGoals0.6-False', 'Opp.FreeThrowsAttempted0.6-False']",['WINorLOSS-False'],0.5423728813559322,1.2259420086846897
644,"['X3PointShotsAttempted0.6-False', 'Opp.FieldGoals0.6-False']",['WINorLOSS-False'],0.5421052631578948,1.2253371030882994
645,"['X3PointShotsAttempted0.6-False', 'Opp.Assists0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5418994413407822,1.2248718777413548
646,"['Opp.FieldGoals0.6-False', 'Opp.TotalFouls0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5418994413407822,1.2248718777413548
647,"['FieldGoals0.6-False', 'Opp.Assists0.6-False']",['WINorLOSS-False'],0.5414507772020726,1.2238577484691475
648,"['Opp.FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5412844036697247,1.2234816892865266
649,"['Opp.FieldGoalsAttempted0.6-False', 'Opp.Assists0.6-False']",['WINorLOSS-False'],0.5406162464985994,1.2219714332013798
650,"['TotalFouls0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5401662049861495,1.2209541906091894
651,"['OpponentPoints0.6-False', 'Steals0.6-False']",['WINorLOSS-False'],0.5399449035812672,1.220453976276666
652,"['OffRebounds0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5398936170212766,1.2203380516968525
653,"['OpponentPoints0.6-False', 'Opp.Blocks0.6-False']",['WINorLOSS-False'],0.5394736842105263,1.219388864723793
654,"['Opp.FieldGoals0.6-False', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-False'],0.5380577427821522,1.2161883690158564
655,"['OpponentPoints0.6-False', 'Blocks0.6-False']",['WINorLOSS-False'],0.5372340425531915,1.214326534200809
656,"['OpponentPoints0.6-False', 'Opp.FreeThrowsAttempted0.6-False']",['WINorLOSS-False'],0.5355191256830601,1.2104502551596443
657,"['Opp.FieldGoals0.6-False', 'Opp.Blocks0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5347593582887701,1.2087329296857736
658,"['FieldGoals0.6-False', 'Opp.FreeThrows0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5344352617079889,1.2080003642738428
659,['Opp.Assists0.4-False'],['WINorLOSS-False'],0.5338753387533876,1.2067347532979462
660,"['Opp.Assists0.4-False', 'Opp.Assists0.6-False']",['WINorLOSS-False'],0.5338753387533876,1.2067347532979462
661,"['Assists0.6-False', 'Opp.Assists0.6-False']",['WINorLOSS-False'],0.5331491712707183,1.2050933747317474
662,"['Opp.Assists0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5325301204819277,1.203694115304192
663,"['X3PointShots0.6-False', 'Opp.Assists0.6-False']",['WINorLOSS-False'],0.532258064516129,1.2030791788856305
664,"['Turnovers0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5315068493150685,1.20138118419563
665,"['Opp.FieldGoals0.6-False', 'Opp.FieldGoalsAttempted0.6-False']",['WINorLOSS-False'],0.5295629820051414,1.196987401474431
666,"['Opp.3PointShots0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5289855072463768,1.1956821176188765
667,"['Blocks0.6-False', 'Opp.FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5283018867924528,1.1941369094027758
668,"['OffRebounds0.8-True', 'FieldGoals0.6-False']",['WINorLOSS-False'],0.5277044854881267,1.1927865849669639
669,"['X3PointShots0.6-False', 'FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.526595744680851,1.1902804642166345
670,"['Opp.3PointShots0.6-False', 'FieldGoals0.6-False']",['WINorLOSS-False'],0.5256410256410257,1.188122483577029
671,"['TotalFouls0.6-False', 'Opp.FieldGoals0.6-False']",['WINorLOSS-False'],0.5254691689008043,1.1877340305319832
672,"['Opp.FieldGoalsAttempted0.6-False', 'FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5251989389920424,1.1871232216059802
673,"['FreeThrows0.6-False', 'OpponentPoints0.6-False']",['WINorLOSS-False'],0.5245901639344263,1.1857471887278146
674,"['X3PointShotsAttempted0.6-False', 'Opp.Assists0.6-False']",['WINorLOSS-False'],0.5240641711229946,1.1845582710920581
675,"['OffRebounds0.6-False', 'Opp.FieldGoals0.6-False']",['WINorLOSS-False'],0.5230769230769231,1.1823267641449462
676,['Opp.FieldGoals0.6-False'],['WINorLOSS-False'],0.5230769230769231,1.182326764144946
677,"['OffRebounds0.8-True', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5221674876847291,1.1802711395187884
678,"['Opp.FieldGoals0.6-False', 'Opp.Turnovers0.6-False']",['WINorLOSS-False'],0.5218508997429306,1.179555546113153
679,"['Opp.FieldGoals0.6-False', 'Opp.OffRebounds0.6-False']",['WINorLOSS-False'],0.5213903743315508,1.1785146064436292
680,"['Opp.FieldGoals0.6-False', 'Opp.TotalFouls0.6-False']",['WINorLOSS-False'],0.5212765957446809,1.1782574292245473
681,"['Opp.FieldGoals0.6-False', 'Opp.Blocks0.6-False']",['WINorLOSS-False'],0.5180412371134021,1.1709444491778136
682,"['Assists0.6-False', 'FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5180412371134021,1.1709444491778136
683,"['X3PointShots0.6-False', 'Opp.3PointShots0.6-False']",['WINorLOSS-False'],0.5175202156334232,1.1697667683945556
684,"['Steals0.6-False', 'Opp.FieldGoals0.6-False']",['WINorLOSS-False'],0.5175202156334232,1.1697667683945556
685,"['FieldGoals0.6-False', 'Opp.TotalRebounds0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.517426273458445,1.1695544280238406
686,"['X3PointShotsAttempted0.6-False', 'FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.516042780748663,1.1664272771467714
687,"['Turnovers0.6-False', 'Opp.FieldGoals0.6-False']",['WINorLOSS-False'],0.5104712041884817,1.1538336722772706
688,"['Blocks0.6-False', 'Opp.FieldGoals0.6-False']",['WINorLOSS-False'],0.5103092783505154,1.1534676663542642
689,['Opp.Assists0.6-False'],['WINorLOSS-False'],0.5102974828375286,1.153441004595571
690,"['FieldGoals0.6-False', 'Opp.Turnovers0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5091383812010444,1.1508210517230217
691,"['OffRebounds0.6-False', 'FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5079365079365079,1.1481044208316935
692,"['FieldGoals0.6-False', 'Opp.FreeThrows0.6-False']",['WINorLOSS-False'],0.5051813471502591,1.141876846657817
693,"['FieldGoals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5045045045045045,1.1403469585287767
694,"['X3PointShotsAttempted0.6-False', 'Opp.3PointShots0.6-False']",['WINorLOSS-False'],0.5039370078740157,1.1390642285416803
695,"['Assists0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.5012048192771085,1.1328885791098278
696,['Opp.3PointShots0.6-False'],['WINorLOSS-False'],0.5011337868480725,1.1327280223384117
697,"['Opp.FreeThrows0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.4988066825775656,1.1274679973963984
698,['OffRebounds0.8-True'],['WINorLOSS-False'],0.4965034965034965,1.122262035485176
699,"['Opp.FieldGoalsAttempted0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.49403341288782815,1.1166788299571984
700,"['X3PointShots0.6-False', 'FieldGoals0.6-False']",['WINorLOSS-False'],0.49382716049382713,1.1162126313641465
701,"['Opp.FieldGoalsAttempted0.6-False', 'FieldGoals0.6-False']",['WINorLOSS-False'],0.4914004914004914,1.1107275570085486
702,"['X3PointShots0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.49056603773584906,1.1088414158740059
703,"['X3PointShotsAttempted0.6-False', 'FieldGoals0.6-False']",['WINorLOSS-False'],0.4875,1.1019111570247935
704,"['FieldGoals0.6-False', 'Opp.TotalRebounds0.6-False']",['WINorLOSS-False'],0.485,1.0962603305785124
705,"['Assists0.6-False', 'FieldGoals0.6-False']",['WINorLOSS-False'],0.48333333333333334,1.0924931129476585
706,"['X3PointShotsAttempted0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.48259860788863107,1.0908323905581867
707,"['Opp.TotalRebounds0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.4780600461893764,1.0805737407668963
708,"['OffRebounds0.6-False', 'FieldGoals0.6-False']",['WINorLOSS-False'],0.4777227722772277,1.0798113902299322
709,"['OffRebounds0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.47586206896551725,1.0756055856369335
710,"['Steals0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.47560975609756095,1.0750352751461398
711,['Opp.FreeThrows0.6-False'],['WINorLOSS-False'],0.4751131221719457,1.073912718297745
712,"['Opp.TotalFouls0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.47368421052631576,1.0706829056111353
713,"['Opp.Turnovers0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.4735632183908046,1.0704094233874797
714,"['Opp.3PointShotsAttempted0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.4720194647201946,1.0669200297601094
715,"['Opp.FreeThrowsAttempted0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.4720194647201946,1.0669200297601094
716,"['FieldGoals0.6-False', 'Opp.Turnovers0.6-False']",['WINorLOSS-False'],0.47115384615384615,1.064963445645264
717,['FieldGoals0.6-False'],['WINorLOSS-False'],0.4708333333333333,1.0642389807162533
718,['Opp.TotalFouls0.8-True'],['WINorLOSS-False'],0.47058823529411764,1.0636849781234807
719,"['Opp.OffRebounds0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.47030878859857483,1.063053336212481
720,['Assists0.6-False'],['WINorLOSS-False'],0.4697986577181208,1.0619002717843475
721,"['Turnovers0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.46808510638297873,1.058027079303675
722,"['Opp.Blocks0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.46788990825688076,1.0575858670103875
723,"['TotalFouls0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.4649532710280374,1.050948096084035
724,['Opp.FieldGoalsAttempted0.6-False'],['WINorLOSS-False'],0.46444444444444444,1.0497979797979797
725,"['Blocks0.6-False', 'Opp.TotalFouls0.8-True']",['WINorLOSS-False'],0.46296296296296297,1.0464493419038874
